127.0.0.1 - - [15/Oct/2019:11:44:15 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14601
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:56 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14601
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:27:57 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:26 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 500 3908
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:26 +0800] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14601
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:27 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14601
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:28 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14601
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:29 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:40 +0800] "POST /tommystore/admin/add-stock HTTP/1.1" 200 1830
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:40 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:40 +0800] "GET /assets/js/vendor/jquery-slim.min.js HTTP/1.1" 404 1121
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:28:42 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 500 3908
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14601
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:00 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14601
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:01 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 200 14601
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/javascript/inventory-item/inventory-item-list.js HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 200 58318
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /resources/javascript/myapp.js HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:02 +0800] "GET /tommystore/ajax/inventory-item HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:15 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 500 9369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:15 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:15 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:15 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:15 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:15 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:15 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:16 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 500 9369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:16 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:16 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:16 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:16 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:16 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:16 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:17 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 500 9369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:17 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:17 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:17 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:17 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:17 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:29:17 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:11 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 500 9369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:11 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:11 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:11 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:11 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:11 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:11 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:12 +0800] "GET /tommystore/admin/inventoryitem-list-view HTTP/1.1" 500 9369
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:12 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:12 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:12 +0800] "GET /tommystore/resources/login.css HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:12 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 200 19188
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:12 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 200 72443
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:12 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 200 48944
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/ HTTP/1.1" 200 13753
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /resources/jquery-3.2.1.slim.min.js HTTP/1.1" 404 1112
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/resources/dashboard.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/javascript/lib/underscore.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/javascript/cart/add-to-cart-modal.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/resources/bootstrap.min.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/resources/feather.min.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/resources/bootstrap.min.css HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/resources/popper.min.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/javascript/search/search-product.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/javascript/product/product-list.js HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
127.0.0.1 - - [15/Oct/2019:13:30:26 +0800] "GET /tommystore/javascript/templates/template.js HTTP/1.1" 200 7693
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/ajax/productlist HTTP/1.1" 200 1884
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/jimny.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/mux.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/zs.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/no-image.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/Mahindra.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/foton-toplander-2048x1469.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/ford-everest-2048x1469.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/chevrolet-trailblazer-2048x1469.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/nissan-terra-2048x1469.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/mitsubishi-montero-sport-2048x1469.jpg HTTP/1.1" 304 -
127.0.0.1 - - [15/Oct/2019:13:30:28 +0800] "GET /tommystore/images/toyota-fortuner-2048x1469.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:13:30:29 +0800] "GET /tommystore/logout HTTP/1.1" 302 -
